chromosomes,start_position,end_position,dataset,score,dataset_strand,product,windows,phase,time_after_exposure,repdomains,sample_strand,replicate,real,sim,xr_ds,direction,log2val
.,0,100,Initiation Zones,0,.,CPD,-9,late,120,ERD,-,_,1.22663848476477,1.57935467473046,0.776670689865219,Left Replicating,-0.364625072579497
.,0,100,Initiation Zones,0,.,CPD,-9,late,120,ERD,+,_,1.26029481323888,1.49458701408616,0.843239504532606,Left Replicating,-0.245985638184716
.,0,100,Initiation Zones,0,.,CPD,-9,late,120,LRD,-,_,0.637720821128533,0.708143600692199,0.900552967653979,Left Replicating,-0.151116961538265
.,0,100,Initiation Zones,0,.,CPD,-9,late,120,LRD,+,_,0.722100779809139,0.819579686478511,0.881062319774896,Left Replicating,-0.182684026649289
.,0,100,Initiation Zones,0,.,CPD,-90,late,120,ERD,-,_,1.2905150758046,1.49109661937788,0.865480518856678,Left Replicating,-0.208426748623203
.,0,100,Initiation Zones,0,.,CPD,-90,late,120,ERD,+,_,1.40068739090334,1.56609260319274,0.894383504556376,Left Replicating,-0.161034514615661
.,0,100,Initiation Zones,0,.,CPD,-90,late,120,LRD,-,_,0.521243395664276,0.73373207232783,0.710400179197,Left Replicating,-0.493296149282409
.,0,100,Initiation Zones,0,.,CPD,-90,late,120,LRD,+,_,0.675198689422651,0.746556488606705,0.904417414793046,Left Replicating,-0.144939323061435
.,0,100,Initiation Zones,0,.,CPD,-91,late,120,ERD,-,_,1.29080237564828,1.53748177761011,0.839556210971638,Left Replicating,-0.252301173447307
.,0,100,Initiation Zones,0,.,CPD,-91,late,120,ERD,+,_,1.36709545064936,1.59672037895949,0.856189642635011,Left Replicating,-0.223997711594396
.,0,100,Initiation Zones,0,.,CPD,-91,late,120,LRD,-,_,0.487759906374665,0.764009505928855,0.638421253386979,Left Replicating,-0.647419414433603
.,0,100,Initiation Zones,0,.,CPD,-91,late,120,LRD,+,_,0.659839014124307,0.705391044624129,0.935423009907795,Left Replicating,-0.096309177706758
.,0,100,Initiation Zones,0,.,CPD,-92,late,120,ERD,-,_,1.32271794879875,1.44989187687348,0.912287302175272,Left Replicating,-0.132439858052075
.,0,100,Initiation Zones,0,.,CPD,-92,late,120,ERD,+,_,1.45299690552313,1.53534806226065,0.946363200135696,Left Replicating,-0.0795341201255097
.,0,100,Initiation Zones,0,.,CPD,-92,late,120,LRD,-,_,0.528848240943703,0.718489799607563,0.736055322194634,Left Replicating,-0.442113891028464
.,0,100,Initiation Zones,0,.,CPD,-92,late,120,LRD,+,_,0.706098029651722,0.732748160542999,0.963629890423023,Left Replicating,-0.0534489502770901
.,0,100,Initiation Zones,0,.,CPD,-93,late,120,ERD,-,_,1.33046895910942,1.4414887983877,0.922982516823957,Left Replicating,-0.115624774351374
.,0,100,Initiation Zones,0,.,CPD,-93,late,120,ERD,+,_,1.51096256197654,1.60200463238945,0.943169908143696,Left Replicating,-0.0844104050518817
.,0,100,Initiation Zones,0,.,CPD,-93,late,120,LRD,-,_,0.490391094183122,0.752356970051394,0.651806408000212,Left Replicating,-0.617484559403882
.,0,100,Initiation Zones,0,.,CPD,-93,late,120,LRD,+,_,0.679752520500855,0.693229130061644,0.980559660613814,Left Replicating,-0.0283226832836319
.,0,100,Initiation Zones,0,.,CPD,-94,late,120,ERD,-,_,1.33023103478318,1.51132068846829,0.880177876828619,Left Replicating,-0.184132984675866
.,0,100,Initiation Zones,0,.,CPD,-94,late,120,ERD,+,_,1.49429355273112,1.48241938113662,1.00800999484059,Left Replicating,0.0115099438333347
.,0,100,Initiation Zones,0,.,CPD,-94,late,120,LRD,-,_,0.537883824954036,0.747508215865828,0.719569114475903,Left Replicating,-0.474794830683612
.,0,100,Initiation Zones,0,.,CPD,-94,late,120,LRD,+,_,0.638657504528571,0.792578761489378,0.805796894340741,Left Replicating,-0.311511849748141
.,0,100,Initiation Zones,0,.,CPD,-95,late,120,ERD,-,_,1.32965963368989,1.52995365795219,0.869084907754402,Left Replicating,-0.202430962712803
.,0,100,Initiation Zones,0,.,CPD,-95,late,120,ERD,+,_,1.50377878359527,1.59484079628974,0.942902129851258,Left Replicating,-0.0848200632296929
.,0,100,Initiation Zones,0,.,CPD,-95,late,120,LRD,-,_,0.505917935606418,0.7338808870021,0.689373363670895,Left Replicating,-0.536642538628219
.,0,100,Initiation Zones,0,.,CPD,-95,late,120,LRD,+,_,0.632937238047935,0.729280891048528,0.867892256353963,Left Replicating,-0.20441214308394
.,0,100,Initiation Zones,0,.,CPD,-96,late,120,ERD,-,_,1.33102757487148,1.40737940431611,0.945748936491125,Left Replicating,-0.0804708459440272
.,0,100,Initiation Zones,0,.,CPD,-96,late,120,ERD,+,_,1.46381234984452,1.5354744949546,0.953328990259656,Left Replicating,-0.0689539261774173
.,0,100,Initiation Zones,0,.,CPD,-96,late,120,LRD,-,_,0.499419003615654,0.786967660227212,0.634611851103847,Left Replicating,-0.656053631669783
.,0,100,Initiation Zones,0,.,CPD,-96,late,120,LRD,+,_,0.68341639623154,0.728279819132195,0.938398096827517,Left Replicating,-0.0917280074590134
.,0,100,Initiation Zones,0,.,CPD,-97,late,120,ERD,-,_,1.3667562065782,1.51915209584004,0.899683586864575,Left Replicating,-0.15251039113825
.,0,100,Initiation Zones,0,.,CPD,-97,late,120,ERD,+,_,1.41110200098394,1.55209107568552,0.909161854668031,Left Replicating,-0.137390940027387
.,0,100,Initiation Zones,0,.,CPD,-97,late,120,LRD,-,_,0.525608149829249,0.814569697918729,0.645258657635076,Left Replicating,-0.632050501352471
.,0,100,Initiation Zones,0,.,CPD,-97,late,120,LRD,+,_,0.7556198480905,0.744279075249563,1.01523725873542,Left Replicating,0.0218169215005357
.,0,100,Initiation Zones,0,.,CPD,-98,late,120,ERD,-,_,1.30377538825954,1.51639171514613,0.859787992269463,Left Replicating,-0.217947132989347
.,0,100,Initiation Zones,0,.,CPD,-98,late,120,ERD,+,_,1.44758762825359,1.52138977868804,0.951490307435815,Left Replicating,-0.0717391346418814
.,0,100,Initiation Zones,0,.,CPD,-98,late,120,LRD,-,_,0.544595116084302,0.724634520865215,0.751544537836887,Left Replicating,-0.412069491594087
.,0,100,Initiation Zones,0,.,CPD,-98,late,120,LRD,+,_,0.748999699043263,0.697364194163037,1.07404381428301,Left Replicating,0.103052847475556
.,0,100,Initiation Zones,0,.,CPD,-99,late,120,ERD,-,_,1.30012351531736,1.45409751573499,0.894110265129085,Left Replicating,-0.161475333785933
.,0,100,Initiation Zones,0,.,CPD,-99,late,120,ERD,+,_,1.41799887516949,1.52864858935983,0.927615990384896,Left Replicating,-0.108400405293534
.,0,100,Initiation Zones,0,.,CPD,-99,late,120,LRD,-,_,0.506446611340263,0.697419561115306,0.726172077150171,Left Replicating,-0.461616638353581
.,0,100,Initiation Zones,0,.,CPD,-99,late,120,LRD,+,_,0.721325080417663,0.757258492563633,0.952548023562838,Left Replicating,-0.0701362656835736
.,0,100,Initiation Zones,0,.,CPD,1,late,120,ERD,-,_,1.17125976921655,1.44374445047469,0.811265296175825,Right Replicating,-0.301754319915536
.,0,100,Initiation Zones,0,.,CPD,1,late,120,ERD,+,_,1.2328233693923,1.51758641439254,0.812357937380312,Right Replicating,-0.299812553805552
.,0,100,Initiation Zones,0,.,CPD,1,late,120,LRD,-,_,0.652156639512077,0.738389409595903,0.883215050265932,Right Replicating,-0.179163338578543
.,0,100,Initiation Zones,0,.,CPD,1,late,120,LRD,+,_,0.700937521466455,0.693264259322808,1.01106830770584,Right Replicating,0.0158804689120201
.,0,100,Initiation Zones,0,.,CPD,10,late,120,ERD,-,_,1.19498595797699,1.52718594565565,0.782475743295265,Right Replicating,-0.353882065615327
.,0,100,Initiation Zones,0,.,CPD,10,late,120,ERD,+,_,1.1980170363849,1.563980455089,0.766005120132221,Right Replicating,-0.384574059441208
.,0,100,Initiation Zones,0,.,CPD,10,late,120,LRD,-,_,0.667749083210523,0.694247185164375,0.961831891406837,Right Replicating,-0.0561433325209968
.,0,100,Initiation Zones,0,.,CPD,10,late,120,LRD,+,_,0.621966442255462,0.744688392376725,0.835203621571719,Right Replicating,-0.259800127217794
.,0,100,Initiation Zones,0,.,CPD,100,late,120,ERD,-,_,1.4418204435264,1.57781937945955,0.913805764016071,Right Replicating,-0.130040552219338
.,0,100,Initiation Zones,0,.,CPD,100,late,120,ERD,+,_,1.33411661529916,1.4290479674719,0.93357021294346,Right Replicating,-0.0991695646093652
.,0,100,Initiation Zones,0,.,CPD,100,late,120,LRD,-,_,0.626474410528422,0.736432854165071,0.850687753792144,Right Replicating,-0.233298409179943
.,0,100,Initiation Zones,0,.,CPD,100,late,120,LRD,+,_,0.470993953789408,0.745175721828024,0.632057567084971,Right Replicating,-0.661872131475867
.,0,100,Initiation Zones,0,.,CPD,11,late,120,ERD,-,_,1.15271920327613,1.45170790187472,0.794043486150016,Right Replicating,-0.332710075510279
.,0,100,Initiation Zones,0,.,CPD,11,late,120,ERD,+,_,1.30521467653884,1.43807551358412,0.907612058066308,Right Replicating,-0.139852318846585
.,0,100,Initiation Zones,0,.,CPD,11,late,120,LRD,-,_,0.69789719815432,0.768267132558812,0.908404340857175,Right Replicating,-0.138593494833142
.,0,100,Initiation Zones,0,.,CPD,11,late,120,LRD,+,_,0.704168918507352,0.727290860445619,0.968208122505347,Right Replicating,-0.0466108975600762
.,0,100,Initiation Zones,0,.,CPD,12,late,120,ERD,-,_,1.19984367991214,1.36258639109182,0.880563381343268,Right Replicating,-0.183501244540478
.,0,100,Initiation Zones,0,.,CPD,12,late,120,ERD,+,_,1.31422598959817,1.54503809914865,0.850610732720661,Right Replicating,-0.233429036367154
.,0,100,Initiation Zones,0,.,CPD,12,late,120,LRD,-,_,0.718357793411367,0.736852534437809,0.974900349578695,Right Replicating,-0.036673335015821
.,0,100,Initiation Zones,0,.,CPD,12,late,120,LRD,+,_,0.69319205773027,0.746879645956239,0.92811748383204,Right Replicating,-0.107620657407431
.,0,100,Initiation Zones,0,.,CPD,13,late,120,ERD,-,_,1.25583834974132,1.51633379770303,0.828207055493776,Right Replicating,-0.271936601811876
.,0,100,Initiation Zones,0,.,CPD,13,late,120,ERD,+,_,1.2571735547581,1.47049769103531,0.854930655398024,Right Replicating,-0.226120689123436
.,0,100,Initiation Zones,0,.,CPD,13,late,120,LRD,-,_,0.765807362467119,0.770916258799101,0.993372955527051,Right Replicating,-0.00959262479644511
.,0,100,Initiation Zones,0,.,CPD,13,late,120,LRD,+,_,0.671217098344824,0.704588781146392,0.952636653187593,Right Replicating,-0.0700020366801997
.,0,100,Initiation Zones,0,.,CPD,14,late,120,ERD,-,_,1.22579675992664,1.50216483831086,0.816020138845093,Right Replicating,-0.293323337478064
.,0,100,Initiation Zones,0,.,CPD,14,late,120,ERD,+,_,1.26862062011694,1.4934911310401,0.849432978710385,Right Replicating,-0.23542797337144
.,0,100,Initiation Zones,0,.,CPD,14,late,120,LRD,-,_,0.732000791526276,0.73304292480547,0.998578346173288,Right Replicating,-0.00205247222408785
.,0,100,Initiation Zones,0,.,CPD,14,late,120,LRD,+,_,0.657896215574882,0.70416260606418,0.934295871307485,Right Replicating,-0.0980486022613081
.,0,100,Initiation Zones,0,.,CPD,15,late,120,ERD,-,_,1.25546619969169,1.43579400947976,0.874405514581155,Right Replicating,-0.193625595257008
.,0,100,Initiation Zones,0,.,CPD,15,late,120,ERD,+,_,1.26341607171966,1.44009262573984,0.877315840063126,Right Replicating,-0.188831778029977
.,0,100,Initiation Zones,0,.,CPD,15,late,120,LRD,-,_,0.691414712309873,0.769832531648365,0.898136521756773,Right Replicating,-0.154993335565418
.,0,100,Initiation Zones,0,.,CPD,15,late,120,LRD,+,_,0.665682324670317,0.762924232353775,0.872540543923415,Right Replicating,-0.196705924988275
.,0,100,Initiation Zones,0,.,CPD,16,late,120,ERD,-,_,1.27087932123062,1.45063266769869,0.876086241216921,Right Replicating,-0.190855200344155
.,0,100,Initiation Zones,0,.,CPD,16,late,120,ERD,+,_,1.22862229254088,1.51526520446998,0.810829872497887,Right Replicating,-0.302528853504029
.,0,100,Initiation Zones,0,.,CPD,16,late,120,LRD,-,_,0.722735615062423,0.741991728605151,0.974048075200344,Right Replicating,-0.0379351150422899
.,0,100,Initiation Zones,0,.,CPD,16,late,120,LRD,+,_,0.62506753943487,0.743427865122132,0.840791109346141,Right Replicating,-0.250180680784759
.,0,100,Initiation Zones,0,.,CPD,17,late,120,ERD,-,_,1.35499032748073,1.45723883964632,0.92983407428915,Right Replicating,-0.104954799695961
.,0,100,Initiation Zones,0,.,CPD,17,late,120,ERD,+,_,1.31738420020016,1.50595919578799,0.874780806734169,Right Replicating,-0.193006527831489
.,0,100,Initiation Zones,0,.,CPD,17,late,120,LRD,-,_,0.667849633977083,0.762607856663886,0.875744497176657,Right Replicating,-0.191418077142228
.,0,100,Initiation Zones,0,.,CPD,17,late,120,LRD,+,_,0.638164966607341,0.713289007827397,0.89467937905159,Right Replicating,-0.160557329968018
.,0,100,Initiation Zones,0,.,CPD,18,late,120,ERD,-,_,1.29116123101991,1.56190092523456,0.826660135838008,Right Replicating,-0.274633777727558
.,0,100,Initiation Zones,0,.,CPD,18,late,120,ERD,+,_,1.35594186808933,1.51164665454333,0.8969965725879,Right Replicating,-0.156825622251061
.,0,100,Initiation Zones,0,.,CPD,18,late,120,LRD,-,_,0.700399922470652,0.734152509540841,0.954025101553764,Right Replicating,-0.0679008691065602
.,0,100,Initiation Zones,0,.,CPD,18,late,120,LRD,+,_,0.623661326541783,0.723207562143234,0.862354542717385,Right Replicating,-0.213646963555589
.,0,100,Initiation Zones,0,.,CPD,19,late,120,ERD,-,_,1.31059856103042,1.45137478320592,0.903004913820712,Right Replicating,-0.147194256543925
.,0,100,Initiation Zones,0,.,CPD,19,late,120,ERD,+,_,1.29653807580678,1.45460124757492,0.891335737521424,Right Replicating,-0.165959143922398
.,0,100,Initiation Zones,0,.,CPD,19,late,120,LRD,-,_,0.729431844665367,0.689794262181765,1.05746290547305,Right Replicating,0.0806070562258805
.,0,100,Initiation Zones,0,.,CPD,19,late,120,LRD,+,_,0.608677995205869,0.75464540498187,0.806574837914095,Right Replicating,-0.310119695073127
.,0,100,Initiation Zones,0,.,CPD,2,late,120,ERD,-,_,1.26237565222606,1.52718251929889,0.826604309749173,Right Replicating,-0.274731209232554
.,0,100,Initiation Zones,0,.,CPD,2,late,120,ERD,+,_,1.30413845575836,1.50887316467327,0.864312843711254,Right Replicating,-0.210374495023441
.,0,100,Initiation Zones,0,.,CPD,2,late,120,LRD,-,_,0.612252191329641,0.696827689780655,0.878627816185611,Right Replicating,-0.186675920931539
.,0,100,Initiation Zones,0,.,CPD,2,late,120,LRD,+,_,0.702855282947659,0.671997377240922,1.04591968176041,Right Replicating,0.0647720684348029
.,0,100,Initiation Zones,0,.,CPD,20,late,120,ERD,-,_,1.31895685439427,1.51461658461047,0.87081897015771,Right Replicating,-0.199555258957071
.,0,100,Initiation Zones,0,.,CPD,20,late,120,ERD,+,_,1.26583577826078,1.56401886280731,0.809348153249695,Right Replicating,-0.305167661799608
.,0,100,Initiation Zones,0,.,CPD,20,late,120,LRD,-,_,0.717187167420933,0.74487724910416,0.962825980097353,Right Replicating,-0.054653024063812
.,0,100,Initiation Zones,0,.,CPD,20,late,120,LRD,+,_,0.621772014656706,0.755921155736784,0.822535538181459,Right Replicating,-0.281850082117849
.,0,100,Initiation Zones,0,.,CPD,21,late,120,ERD,-,_,1.33251644899337,1.51053162238208,0.882150647658749,Right Replicating,-0.180903044465859
.,0,100,Initiation Zones,0,.,CPD,21,late,120,ERD,+,_,1.36959111857951,1.43879497298772,0.951901517792694,Right Replicating,-0.0711157725532157
.,0,100,Initiation Zones,0,.,CPD,21,late,120,LRD,-,_,0.660309957496069,0.728116424750168,0.906874141347156,Right Replicating,-0.141025751689826
.,0,100,Initiation Zones,0,.,CPD,21,late,120,LRD,+,_,0.634492474417289,0.692798148313756,0.915840315049367,Right Replicating,-0.126832021422493
.,0,100,Initiation Zones,0,.,CPD,22,late,120,ERD,-,_,1.3620238090258,1.50756675876718,0.903458371647571,Right Replicating,-0.146469966848071
.,0,100,Initiation Zones,0,.,CPD,22,late,120,ERD,+,_,1.34058805676616,1.5744791193674,0.851448609432677,Right Replicating,-0.232008638564318
.,0,100,Initiation Zones,0,.,CPD,22,late,120,LRD,-,_,0.670698704681241,0.693229130061644,0.967499309530746,Right Replicating,-0.0476674632292016
.,0,100,Initiation Zones,0,.,CPD,22,late,120,LRD,+,_,0.620088331926117,0.686168355819908,0.903697068899613,Right Replicating,-0.146088851492888
.,0,100,Initiation Zones,0,.,CPD,23,late,120,ERD,-,_,1.32874673852154,1.51693511675338,0.87594170894098,Right Replicating,-0.191093228508264
.,0,100,Initiation Zones,0,.,CPD,23,late,120,ERD,+,_,1.20518868542573,1.43307599068863,0.840980306178042,Right Replicating,-0.249856078606641
.,0,100,Initiation Zones,0,.,CPD,23,late,120,LRD,-,_,0.715456704998501,0.709283202413708,1.00870386125568,Right Replicating,0.0125026852404114
.,0,100,Initiation Zones,0,.,CPD,23,late,120,LRD,+,_,0.636219033422629,0.702559527416924,0.905573134509745,Right Replicating,-0.143096936280818
.,0,100,Initiation Zones,0,.,CPD,24,late,120,ERD,-,_,1.36754645785536,1.47662338041138,0.926130844192897,Right Replicating,-0.110712062381376
.,0,100,Initiation Zones,0,.,CPD,24,late,120,ERD,+,_,1.23310987302094,1.4422190336264,0.855008736031125,Right Replicating,-0.225988934111759
.,0,100,Initiation Zones,0,.,CPD,24,late,120,LRD,-,_,0.756412790545083,0.76767000827188,0.985335863580058,Right Replicating,-0.0213125265316976
.,0,100,Initiation Zones,0,.,CPD,24,late,120,LRD,+,_,0.631548210679328,0.754009269656376,0.837586799121373,Right Replicating,-0.255689390192912
.,0,100,Initiation Zones,0,.,CPD,25,late,120,ERD,-,_,1.25985864555752,1.52169416394158,0.827931574827201,Right Replicating,-0.272416555105541
.,0,100,Initiation Zones,0,.,CPD,25,late,120,ERD,+,_,1.32514889405665,1.43423691923066,0.923940024335361,Right Replicating,-0.114128889785245
.,0,100,Initiation Zones,0,.,CPD,25,late,120,LRD,-,_,0.784865304572632,0.706821401349501,1.11041530869626,Right Replicating,0.151099362823427
.,0,100,Initiation Zones,0,.,CPD,25,late,120,LRD,+,_,0.631135139316195,0.743091807844823,0.849336693869181,Right Replicating,-0.235591514863036
.,0,100,Initiation Zones,0,.,CPD,26,late,120,ERD,-,_,1.34717739984633,1.51529002670732,0.88905580852644,Right Replicating,-0.169654110976058
.,0,100,Initiation Zones,0,.,CPD,26,late,120,ERD,+,_,1.29997833122854,1.47513998433444,0.881257606080735,Right Replicating,-0.182364290621787
.,0,100,Initiation Zones,0,.,CPD,26,late,120,LRD,-,_,0.677359282314958,0.678430821955384,0.998420561675931,Right Replicating,-0.00228044922642286
.,0,100,Initiation Zones,0,.,CPD,26,late,120,LRD,+,_,0.642205297139801,0.696074312197409,0.922610252793913,Right Replicating,-0.116206769996534
.,0,100,Initiation Zones,0,.,CPD,27,late,120,ERD,-,_,1.27620016656521,1.43956258432889,0.88651940558747,Right Replicating,-0.173775883347841
.,0,100,Initiation Zones,0,.,CPD,27,late,120,ERD,+,_,1.28741919074868,1.54326534845268,0.834217648986599,Right Replicating,-0.261504260200263
.,0,100,Initiation Zones,0,.,CPD,27,late,120,LRD,-,_,0.637557611514173,0.717883309518091,0.888107583866465,Right Replicating,-0.171193642062808
.,0,100,Initiation Zones,0,.,CPD,27,late,120,LRD,+,_,0.574778520393482,0.723201125212473,0.794769947605674,Right Replicating,-0.331390773457257
.,0,100,Initiation Zones,0,.,CPD,28,late,120,ERD,-,_,1.34240994405903,1.47755066825844,0.908537333370304,Right Replicating,-0.138382296375612
.,0,100,Initiation Zones,0,.,CPD,28,late,120,ERD,+,_,1.29506012152992,1.53399834667226,0.844238277270202,Right Replicating,-0.244277853158683
.,0,100,Initiation Zones,0,.,CPD,28,late,120,LRD,-,_,0.711142755839572,0.690843507091217,1.02938328078645,Right Replicating,0.0417802556361367
.,0,100,Initiation Zones,0,.,CPD,28,late,120,LRD,+,_,0.603013353748681,0.728510562659009,0.82773453764037,Right Replicating,-0.27275993904209
.,0,100,Initiation Zones,0,.,CPD,29,late,120,ERD,-,_,1.18446948527919,1.42370821974093,0.83196083920533,Right Replicating,-0.265412473268494
.,0,100,Initiation Zones,0,.,CPD,29,late,120,ERD,+,_,1.11444875799834,1.52278543642171,0.73184884182837,Right Replicating,-0.450382394006439
.,0,100,Initiation Zones,0,.,CPD,29,late,120,LRD,-,_,0.654262818941401,0.673964866910833,0.970766951013725,Right Replicating,-0.0428031009638318
.,0,100,Initiation Zones,0,.,CPD,29,late,120,LRD,+,_,0.58490728348072,0.729059089569435,0.802276923570285,Right Replicating,-0.317827794238716
.,0,100,Initiation Zones,0,.,CPD,3,late,120,ERD,-,_,1.269263390579,1.4284140107497,0.888582288487095,Right Replicating,-0.170422709522443
.,0,100,Initiation Zones,0,.,CPD,3,late,120,ERD,+,_,1.27206276448182,1.4570533175656,0.873037897204163,Right Replicating,-0.195883814547156
.,0,100,Initiation Zones,0,.,CPD,3,late,120,LRD,-,_,0.606001992660639,0.732533750666937,0.827268357408657,Right Replicating,-0.273572694026691
.,0,100,Initiation Zones,0,.,CPD,3,late,120,LRD,+,_,0.651560459117257,0.71724754348485,0.908417832916592,Right Replicating,-0.138572067389671
.,0,100,Initiation Zones,0,.,CPD,30,late,120,ERD,-,_,1.24792395076184,1.45112908112651,0.859967570764332,Right Replicating,-0.217645837839607
.,0,100,Initiation Zones,0,.,CPD,30,late,120,ERD,+,_,1.28259600559358,1.45628115461588,0.880733779688224,Right Replicating,-0.183222094771261
.,0,100,Initiation Zones,0,.,CPD,30,late,120,LRD,-,_,0.758866146156114,0.732009574609945,1.0366888254986,Right Replicating,0.0519829170256702
.,0,100,Initiation Zones,0,.,CPD,30,late,120,LRD,+,_,0.584720983637877,0.716651088383165,0.815907480105925,Right Replicating,-0.293522527935632
.,0,100,Initiation Zones,0,.,CPD,31,late,120,ERD,-,_,1.28330991679677,1.46110028972489,0.878317474728858,Right Replicating,-0.187185587439213
.,0,100,Initiation Zones,0,.,CPD,31,late,120,ERD,+,_,1.29326356712096,1.52667293436419,0.847112395858095,Right Replicating,-0.239374694173698
.,0,100,Initiation Zones,0,.,CPD,31,late,120,LRD,-,_,0.658552614776793,0.72325153781039,0.910544368520156,Right Replicating,-0.135198777098267
.,0,100,Initiation Zones,0,.,CPD,31,late,120,LRD,+,_,0.581030492960069,0.716356309927805,0.811091470693719,Right Replicating,-0.302063471597946
.,0,100,Initiation Zones,0,.,CPD,32,late,120,ERD,-,_,1.38213399503242,1.45770336646866,0.948158608140344,Right Replicating,-0.0767996812937209
.,0,100,Initiation Zones,0,.,CPD,32,late,120,ERD,+,_,1.20554443133884,1.44674807484912,0.833278752739699,Right Replicating,-0.263128900710497
.,0,100,Initiation Zones,0,.,CPD,32,late,120,LRD,-,_,0.734538535155029,0.684385609077067,1.07328167835907,Right Replicating,0.102028755163624
.,0,100,Initiation Zones,0,.,CPD,32,late,120,LRD,+,_,0.632484432165031,0.720640516373533,0.877669819826218,Right Replicating,-0.188249796231055
.,0,100,Initiation Zones,0,.,CPD,33,late,120,ERD,-,_,1.28003934186397,1.43617977418867,0.891280719077872,Right Replicating,-0.166048198228389
.,0,100,Initiation Zones,0,.,CPD,33,late,120,ERD,+,_,1.23607615947135,1.33448876310967,0.926254453121814,Right Replicating,-0.110519521456676
.,0,100,Initiation Zones,0,.,CPD,33,late,120,LRD,-,_,0.768601211419377,0.651479714276308,1.17977765780961,Right Replicating,0.238514993315867
.,0,100,Initiation Zones,0,.,CPD,33,late,120,LRD,+,_,0.59922121685505,0.736594566978502,0.813502086111013,Right Replicating,-0.297782049397483
.,0,100,Initiation Zones,0,.,CPD,34,late,120,ERD,-,_,1.26505666847776,1.49456509255624,0.846437987062886,Right Replicating,-0.240523719659592
.,0,100,Initiation Zones,0,.,CPD,34,late,120,ERD,+,_,1.32822667825028,1.51666628186662,0.875754075982739,Right Replicating,-0.191402297173869
.,0,100,Initiation Zones,0,.,CPD,34,late,120,LRD,-,_,0.72717949550615,0.703174596235035,1.03413789320553,Right Replicating,0.0484285691924008
.,0,100,Initiation Zones,0,.,CPD,34,late,120,LRD,+,_,0.565459231663283,0.765130813355287,0.739036020760431,Right Replicating,-0.436283411563322
.,0,100,Initiation Zones,0,.,CPD,35,late,120,ERD,-,_,1.29004147944627,1.43866993458696,0.89669037242836,Right Replicating,-0.157318186973356
.,0,100,Initiation Zones,0,.,CPD,35,late,120,ERD,+,_,1.25813049516548,1.48339329003248,0.848143579736653,Right Replicating,-0.237619579816057
.,0,100,Initiation Zones,0,.,CPD,35,late,120,LRD,-,_,0.684001501359225,0.67108319572482,1.019249931628,Right Replicating,0.0275078600494735
.,0,100,Initiation Zones,0,.,CPD,35,late,120,LRD,+,_,0.584045985350215,0.721459511314497,0.809533974104915,Right Replicating,-0.30483646680651
.,0,100,Initiation Zones,0,.,CPD,36,late,120,ERD,-,_,1.21552341613165,1.50411161699924,0.808133786345365,Right Replicating,-0.307333944336658
.,0,100,Initiation Zones,0,.,CPD,36,late,120,ERD,+,_,1.28493506636289,1.53171282461485,0.838887711660956,Right Replicating,-0.253450381566031
.,0,100,Initiation Zones,0,.,CPD,36,late,120,LRD,-,_,0.668527569089403,0.658981494252509,1.01448610457221,Right Replicating,0.0207491046194112
.,0,100,Initiation Zones,0,.,CPD,36,late,120,LRD,+,_,0.542773893640143,0.699794008024809,0.775619521481956,Right Replicating,-0.366578979953767
.,0,100,Initiation Zones,0,.,CPD,37,late,120,ERD,-,_,1.27749016164528,1.46927901909434,0.869467368037912,Right Replicating,-0.20179621209766
.,0,100,Initiation Zones,0,.,CPD,37,late,120,ERD,+,_,1.29071469748012,1.44817265912162,0.891271278566321,Right Replicating,-0.166063479442308
.,0,100,Initiation Zones,0,.,CPD,37,late,120,LRD,-,_,0.69325812396335,0.801529831890142,0.864918679730898,Right Replicating,-0.209363598975059
.,0,100,Initiation Zones,0,.,CPD,37,late,120,LRD,+,_,0.543459554252557,0.69456096328164,0.782450473007922,Right Replicating,-0.353928658634034
.,0,100,Initiation Zones,0,.,CPD,38,late,120,ERD,-,_,1.31513413367045,1.49386560102946,0.880356394018417,Right Replicating,-0.183840407735353
.,0,100,Initiation Zones,0,.,CPD,38,late,120,ERD,+,_,1.25912911197213,1.53704929108315,0.819185903325735,Right Replicating,-0.287737205449152
.,0,100,Initiation Zones,0,.,CPD,38,late,120,LRD,-,_,0.69516245662415,0.719313404357593,0.96642499974679,Right Replicating,-0.0492703197108999
.,0,100,Initiation Zones,0,.,CPD,38,late,120,LRD,+,_,0.60195551502793,0.697676059565652,0.862800875527656,Right Replicating,-0.212900454412678
.,0,100,Initiation Zones,0,.,CPD,39,late,120,ERD,-,_,1.31509418088437,1.52434877403536,0.862725252438757,Right Replicating,-0.213026909820838
.,0,100,Initiation Zones,0,.,CPD,39,late,120,ERD,+,_,1.25209161072247,1.50107856812256,0.834127964593149,Right Replicating,-0.261659368624738
.,0,100,Initiation Zones,0,.,CPD,39,late,120,LRD,-,_,0.661939727662462,0.640500841567738,1.03347206545779,Right Replicating,0.0474993935333877
.,0,100,Initiation Zones,0,.,CPD,39,late,120,LRD,+,_,0.534392563543748,0.730390024098687,0.731653699957358,Right Replicating,-0.450767128850703
.,0,100,Initiation Zones,0,.,CPD,4,late,120,ERD,-,_,1.21714734364896,1.51148071533656,0.805268192507463,Right Replicating,-0.312458745744568
.,0,100,Initiation Zones,0,.,CPD,4,late,120,ERD,+,_,1.26760351729009,1.41364580129818,0.896691035424879,Right Replicating,-0.157317120271331
