dataset,chromosomes,start_position,end_position,score,dataset_strand,counts,sample_names,file_names,layout,cell_line,product,method,uv_exposure,treatment,phase,time_after_exposure,replicate,project,sample_source,sample_strand,mapped_reads,RPKM,windows,repdomains
iz,.,0,100,0,.,0.582159624413146,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.267993054720522,98,ERD
iz,.,0,100,0,.,0.638967136150235,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.242051801806669,98,ERD
iz,.,0,100,0,.,2.08732394366197,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.245293875821705,98,ERD
iz,.,0,100,0,.,2.081220657277,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.239405316433585,98,ERD
iz,.,0,100,0,.,0.56150234741784,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.258483623746568,-99,ERD
iz,.,0,100,0,.,0.620657276995305,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.235115710498469,-99,ERD
iz,.,0,100,0,.,2.19389671361502,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.257817877128841,-99,ERD
iz,.,0,100,0,.,2.0849765258216,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.239837358511516,-99,ERD
iz,.,0,100,0,.,2.13661971830986,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.251086916073904,-99,ERD
iz,.,0,100,0,.,0.635211267605634,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.240629013846012,-99,ERD
iz,.,0,100,0,.,0.568075117370892,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.261509351783735,-99,ERD
iz,.,0,100,0,.,2.02582159624413,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.233032695784101,-99,ERD
iz,.,0,100,0,.,2.20657276995305,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.259307516050835,-81,ERD
iz,.,0,100,0,.,0.645070422535211,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.244363832242735,-81,ERD
iz,.,0,100,0,.,0.676056338028169,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.25610183291815,-81,ERD
iz,.,0,100,0,.,2.05727699530516,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.236651048186774,-81,ERD
iz,.,0,100,0,.,0.602347417840376,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.27728636226325,-81,ERD
iz,.,0,100,0,.,0.57887323943662,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.266480190701939,-81,ERD
iz,.,0,100,0,.,2.17276995305164,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.249936342083156,-81,ERD
iz,.,0,100,0,.,2.12910798122066,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.250204167083093,-81,ERD
iz,.,0,100,0,.,2.17370892018779,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.255445489216036,99,ERD
iz,.,0,100,0,.,0.638967136150235,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.242051801806669,99,ERD
iz,.,0,100,0,.,0.538967136150235,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.248109699047709,99,ERD
iz,.,0,100,0,.,2.01079812206573,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.231304527472376,99,ERD
iz,.,0,100,0,.,0.565727699530516,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.260428734627604,99,ERD
iz,.,0,100,0,.,0.649765258215962,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.246142317193556,99,ERD
iz,.,0,100,0,.,2.08591549295775,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.245128360385928,99,ERD
iz,.,0,100,0,.,2.0868544600939,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.240053379550482,99,ERD
iz,.,0,100,0,.,0.532394366197183,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.245083971010542,100,ERD
iz,.,0,100,0,.,1.93896713615023,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.223041722731944,100,ERD
iz,.,0,100,0,.,0.567605633802817,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.261293228352509,100,ERD
iz,.,0,100,0,.,2.0868544600939,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.240053379550482,100,ERD
iz,.,0,100,0,.,0.648356807511737,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.24560877170831,100,ERD
iz,.,0,100,0,.,0.594366197183099,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.225156194773874,100,ERD
iz,.,0,100,0,.,1.99530516431925,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.234480200684266,100,ERD
iz,.,0,100,0,.,2.15774647887324,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.253569647610561,100,ERD
iz,.,0,100,0,.,2.14929577464789,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.252576554995899,-80,ERD
iz,.,0,100,0,.,0.5981220657277,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.22657898273453,-80,ERD
iz,.,0,100,0,.,0.677934272300469,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.256813226898479,-80,ERD
iz,.,0,100,0,.,1.97511737089202,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.227200127732031,-80,ERD
iz,.,0,100,0,.,0.552582159624413,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.25437727855327,-80,ERD
iz,.,0,100,0,.,0.548826291079812,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.25264829110346,-80,ERD
iz,.,0,100,0,.,2.10469483568075,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.247335232862956,-80,ERD
iz,.,0,100,0,.,2.18262910798122,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.251070452537725,-80,ERD
iz,.,0,100,0,.,0.639906103286385,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.242407498796833,-79,ERD
iz,.,0,100,0,.,2.21596244131455,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.260410952289349,-79,ERD
iz,.,0,100,0,.,0.57887323943662,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.266480190701939,-79,ERD
iz,.,0,100,0,.,0.653990610328638,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.247742953649294,-79,ERD
iz,.,0,100,0,.,2.11971830985915,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.249100730844579,-79,ERD
iz,.,0,100,0,.,2.08779342723005,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.240161390069964,-79,ERD
iz,.,0,100,0,.,0.57981220657277,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.266912437564391,-79,ERD
iz,.,0,100,0,.,2.1075117370892,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.242429610979103,-79,ERD
iz,.,0,100,0,.,2.19859154929577,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.258369595248098,-78,ERD
iz,.,0,100,0,.,2.12535211267606,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.249762792587687,-78,ERD
iz,.,0,100,0,.,0.673708920187793,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.25521259044274,-78,ERD
iz,.,0,100,0,.,0.6,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.276205745107119,-78,ERD
iz,.,0,100,0,.,0.543192488262911,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.250054809928745,-78,ERD
iz,.,0,100,0,.,2.11267605633803,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.243023668836258,-78,ERD
iz,.,0,100,0,.,0.639906103286385,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.242407498796833,-78,ERD
iz,.,0,100,0,.,2.06854460093897,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.237947174420567,-78,ERD
iz,.,0,100,0,.,2.22018779342723,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.260907498596681,-77,ERD
iz,.,0,100,0,.,2.12488262910798,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.244427805589534,-77,ERD
iz,.,0,100,0,.,0.589671361502347,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.271451029620142,-77,ERD
iz,.,0,100,0,.,0.709389671361502,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.268729076068976,-77,ERD
iz,.,0,100,0,.,0.642253521126761,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.243296741272243,-77,ERD
iz,.,0,100,0,.,2.1131455399061,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.243077674095999,-77,ERD
iz,.,0,100,0,.,2.19201877934272,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.257597189881138,-77,ERD
iz,.,0,100,0,.,0.591079812206573,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.27209939991382,-77,ERD
iz,.,0,100,0,.,2.17652582159624,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.250368384161087,-76,ERD
iz,.,0,100,0,.,0.655399061032864,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.24827649913454,-76,ERD
iz,.,0,100,0,.,2.15539906103286,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.247938147472725,-76,ERD
iz,.,0,100,0,.,0.662441314553991,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.250944226560771,-76,ERD
iz,.,0,100,0,.,2.22629107981221,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.261624732151715,-76,ERD
iz,.,0,100,0,.,0.569483568075117,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.262157722077414,-76,ERD
iz,.,0,100,0,.,0.597183098591549,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.274909004519761,-76,ERD
iz,.,0,100,0,.,2.25915492957746,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.265486758986515,-76,ERD
iz,.,0,100,0,.,2.15399061032864,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.253128273115156,-75,ERD
iz,.,0,100,0,.,0.567605633802817,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.261293228352509,-75,ERD
iz,.,0,100,0,.,2.18403755868545,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.256659269078401,-75,ERD
iz,.,0,100,0,.,2.13333333333333,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.245399900264879,-75,ERD
iz,.,0,100,0,.,0.645539906103286,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.244541680737817,-75,ERD
iz,.,0,100,0,.,0.582159624413146,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.267993054720522,-75,ERD
iz,.,0,100,0,.,0.628169014084507,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.237961286419782,-75,ERD
iz,.,0,100,0,.,2.13802816901408,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.245939952862293,-75,ERD
iz,.,0,100,0,.,2.15915492957746,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.253735163046339,-74,ERD
iz,.,0,100,0,.,0.58075117370892,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.267344684426843,-74,ERD
iz,.,0,100,0,.,0.56056338028169,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.258051376884116,-74,ERD
iz,.,0,100,0,.,2.22206572769953,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.261128185844384,-74,ERD
iz,.,0,100,0,.,2.10234741784038,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.241835553121947,-74,ERD
iz,.,0,100,0,.,0.649295774647887,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.245964468698474,-74,ERD
iz,.,0,100,0,.,0.649295774647887,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.245964468698474,-74,ERD
iz,.,0,100,0,.,2.04694835680751,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.235462932472463,-74,ERD
iz,.,0,100,0,.,0.596244131455399,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.274476757657309,-73,ERD
iz,.,0,100,0,.,2.09295774647887,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.245955937564813,-73,ERD
iz,.,0,100,0,.,2.24647887323944,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.263997120064521,-73,ERD
iz,.,0,100,0,.,0.701408450704225,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.265705651652581,-73,ERD
iz,.,0,100,0,.,2.08215962441315,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.239513326953068,-73,ERD
iz,.,0,100,0,.,0.558215962441315,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.256970759727985,-73,ERD
iz,.,0,100,0,.,2.12018779342723,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.24388775299212,-73,ERD
iz,.,0,100,0,.,0.644600938967136,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.244185983747653,-73,ERD
iz,.,0,100,0,.,2.22253521126761,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.261183357656309,-72,ERD
iz,.,0,100,0,.,0.580281690140845,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.267128560995617,-72,ERD
iz,.,0,100,0,.,0.590610328638498,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.271883276482594,-72,ERD
iz,.,0,100,0,.,2.16197183098592,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.248694221109104,-72,ERD
iz,.,0,100,0,.,2.11830985915493,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.248935215408802,-72,ERD
iz,.,0,100,0,.,2.12206572769953,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.244103774031086,-72,ERD
iz,.,0,100,0,.,0.678403755868545,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.256991075393561,-72,ERD
iz,.,0,100,0,.,0.638967136150235,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.242051801806669,-72,ERD
iz,.,0,100,0,.,0.513145539906103,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,+,21722937,0.236222910330267,-98,ERD
iz,.,0,100,0,.,2.25023474178404,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.264438494559926,-98,ERD
iz,.,0,100,0,.,0.697652582159624,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,-,26397950,0.264282863691925,-98,ERD
iz,.,0,100,0,.,0.597652582159624,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.226401134239448,-98,ERD
iz,.,0,100,0,.,2.06666666666667,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.242866316096974,-98,ERD
iz,.,0,100,0,.,1.90985915492958,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.219693396627977,-98,ERD
iz,.,0,100,0,.,0.585915492957746,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.269722042170332,-98,ERD
iz,.,0,100,0,.,2.16713615023474,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,-,86932934,0.249288278966259,-98,ERD
iz,.,0,100,0,.,2.15633802816901,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,-,85094825,0.253404132174784,-71,ERD
iz,.,0,100,0,.,0.614084507042253,Hela_CPD_XR_NA_late_12_NA,HXLC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,12,_,repair_replication,Sancar,+,26397950,0.23262583156732,-71,ERD
iz,.,0,100,0,.,2.06901408450704,Hela_CPD_XR_NA_late_120_NA,Hela35X3_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,late,120,_,repair_replication,Hu,+,86932934,0.238001179680309,-71,ERD
iz,.,0,100,0,.,0.581220657276995,Hela_CPD_XR_NA_early_12_NA,HXEC_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,12,_,repair_replication,Sancar,-,21722937,0.26756080785807,-71,ERD
iz,.,0,100,0,.,2.13051643192488,Hela_CPD_XR_NA_early_120_NA,Hela15X2_comb,single,HeLa_S3,CPD,XR_seq,20J,NA,early,120,_,repair_replication,Hu,+,85094825,0.25036968251887,-71,ERD
